time,x0,x1,x2,speed,h
28.2,0.3735653265026131,0.4133973748417428,0.21303729865564408,0.25980762099797483,0.9999999999999998
28.3,0.35302737606930734,0.42817207269046886,0.2188005512402238,0.2598076209974879,0.9999999999999998
28.400000000000002,0.3319000799318252,0.4401087141590323,0.22799120590914246,0.25980762099700105,0.9999999999999998
28.5,0.31081567400983456,0.4488500943572634,0.24033423163290207,0.25980762099651394,0.9999999999999998
28.6,0.2904051107300893,0.4541346268278814,0.25546026244202924,0.2598076209960267,0.9999999999999998
28.7,0.2712791777277908,0.4558041715408255,0.2729166507313837,0.25980762099553967,0.9999999999999998
28.8,0.25401021998084744,0.45380876724550023,0.2921810127736524,0.25980762099505256,0.9999999999999998
28.900000000000002,0.23911501234353355,0.4482081265649427,0.3126768610915237,0.2598076209945655,0.9999999999999998
29,0.22703929502026166,0.4391698490911042,0.3337908558886341,0.25980762099407845,0.9999999999999998
29.1,0.21814443475657253,0.4269644059545049,0.3548911592889227,0.2598076209935914,0.9999999999999998
29.2,0.21269661091220357,0.4119570459553902,0.3753463431324064,0.2598076209931043,0.9999999999999998
29.3,0.21085885002380833,0.3945968654660207,0.3945442845101711,0.2598076209926172,0.9999999999999998
29.400000000000002,0.21268614722363435,0.37540336918808753,0.41191048358827814,0.25980762099213034,0.9999999999999998
29.5,0.21812382050607132,0.35495092393559574,0.426925255558333,0.25980762099164334,0.9999999999999998
29.6,0.2270091470907653,0.333851570664926,0.4391392822443087,0.2598076209911561,0.9999999999999998
29.7,0.23907623291401212,0.3127367091033636,0.4481870579826242,0.259807620990669,0.9999999999999998
29.8,0.25396396952853334,0.2922382030649586,0.45379782740650804,0.25980762099018184,0.9999999999999998
29.900000000000002,0.2712268403008139,0.2729694718785535,0.4558036878206325,0.2598076209896948,0.9999999999999998
30,0.29034825252973623,0.2555071337684143,0.45414461370184955,0.2598076209892078,0.9999999999999998
30.1,0.3107559965218622,0.24037375051067095,0.44887025296746674,0.2598076209887207,0.9999999999999998
30.2,0.3318393690093764,0.22802218973302044,0.4401384412576031,0.2598076209882337,0.9999999999999998
30.3,0.3529674484911263,0.21882207281704086,0.4282104786918329,0.2598076209877466,0.9999999999999998
30.400000000000002,0.3735079756058101,0.2130487139506578,0.4134433104435321,0.25980762098725957,0.9999999999999998
30.5,0.3928462735407294,0.2108748813304463,0.39627884512882444,0.2598076209867724,0.9999999999999998
30.6,0.4104036422814573,0.21236562706040518,0.37723073065813756,0.25980762098628535,0.9999999999999998
30.7,0.42565467625312403,0.2174763404628726,0.3568689832840034,0.2598076209857982,0.9999999999999998
30.8,0.43814298712160465,0.22605408305639688,0.3358029298219985,0.2598076209853111,0.9999999999999998
30.900000000000002,0.4474948612486084,0.2378421652512523,0.3146629735001393,0.259807620984824,0.9999999999999998
31,0.4534304431003007,0.25248782780464146,0.294081729095058,0.25980762098433685,0.9999999999999998
31.1,0.45577210994511824,0.2695527981674634,0.27467509188741834,0.25980762098384985,0.9999999999999998
31.2,0.4544497872273174,0.2885264058231795,0.25702380694950316,0.2598076209833627,0.9999999999999998
31.3,0.44950304555330384,0.30884086414127704,0.2416560903054191,0.2598076209828756,0.9999999999999998
31.400000000000002,0.4410799165382714,0.32988826143472433,0.22903182202700437,0.2598076209823886,0.9999999999999998
31.5,0.4294324629490266,0.3510387527627461,0.21952878428822736,0.25980762098190174,0.9999999999999998
31.6,0.41490923570680865,0.37165940808786174,0.21343135620532963,0.25980762098141463,0.9999999999999998
31.7,0.39794484347485953,0.39113315275467264,0.21092200377046777,0.2598076209809277,0.9999999999999998
31.8,0.3790469469616171,0.4088772334951529,0.21207581954322996,0.2598076209804406,0.9999999999999998
31.900000000000002,0.3587810671359834,0.4243606573638524,0.21685827550016426,0.2598076209799536,0.9999999999999998
32,0.33775366196996415,0.4371200817415678,0.2251262562884681,0.2598076209794665,0.9999999999999998
32.1,0.3165939781384236,0.44677367989793376,0.23663234196364266,0.2598076209789793,0.9999999999999998
32.2,0.295935220765199,0.4530325671849334,0.2510322120498676,0.25980762097849225,0.9999999999999998
32.3,0.2763956047123332,0.4557094459316313,0.26789494935603547,0.25980762097800497,0.9999999999999998
32.4,0.2585598544540146,0.4547242103410077,0.28671593520497785,0.2598076209775178,0.9999999999999998
32.5,0.24296170615288218,0.45010634366193447,0.3069319501851833,0.25980762097703064,0.9999999999999998
32.6,0.23006793556537447,0.4419940359007443,0.3279380285338813,0.2598076209765436,0.9999999999999998
32.7,0.2202643897422494,0.43063004847493724,0.3491055617828133,0.25980762097605636,0.9999999999999998
32.8,0.21384444052668516,0.4163544495595762,0.36980110991373877,0.25980762097556925,0.9999999999999998
32.9,0.2110002053798952,0.3995944375216708,0.3894053570984341,0.25980762097508225,0.9999999999999998
33,0.21181679825170988,0.38085155697704104,0.4073316447712491,0.2598076209745951,0.9999999999999998
33.1,0.2162697825392512,0.3606866900301155,0.4230435274306333,0.25980762097410814,0.9999999999999998
33.2,0.22422590235410564,0.3397032718349374,0.43607082581095685,0.259807620973621,0.9999999999999998
33.3,0.23544707021476777,0.31852923275297357,0.4460236970322587,0.25980762097313387,0.9999999999999998
33.4,0.249597491832361,0.29779820749000563,0.4526043006776333,0.2598076209726468,0.9999999999999998
33.5,0.2662537147798891,0.2781305735300913,0.45561571169001963,0.2598076209721597,0.9999999999999998
33.6,0.28491730033783674,0.2601148862928779,0.45496781336928543,0.2598076209716726,0.9999999999999998
33.7,0.30502973931019206,0.24429026656857816,0.4506799941212297,0.25980762097118554,0.9999999999999998
33.8,0.32598916545397855,0.2311302672879352,0.4428805672580862,0.25980762097069837,0.9999999999999998
33.9,0.3471683663716645,0.22102870241529365,0.431802931213042,0.25980762097021143,0.9999999999999998
34,0.36793355288914725,0.2142878620362146,0.41777858507463816,0.2598076209697244,0.9999999999999998
34.1,0.3876633252442688,0.21110946630401956,0.4012272084517116,0.2598076209692373,0.9999999999999998
34.2,0.4057672685212499,0.21158862894909067,0.3826441025296595,0.2598076209687504,0.9999999999999998
34.300000000000004,0.4217036208612757,0.21571101099336393,0.36258536814536024,0.2598076209682632,0.9999999999999998
34.4,0.43499548572670743,0.22335324984532262,0.34165126442797,0.25980762096777615,0.9999999999999998
34.5,0.4452451030656966,0.23428665093479017,0.3204682459995133,0.25980762096728915,0.9999999999999998
34.6,0.45214575231153514,0.2481840314150762,0.2996702162733887,0.259807620966802,0.9999999999999998
34.7,0.4554909310185918,0.26462951113417466,0.2798795578472336,0.25980762096631477,0.9999999999999998
34.800000000000004,0.45518053446346707,0.2831309578794686,0.26168850765706436,0.2598076209658275,0.9999999999999998
34.9,0.4512238512863403,0.3031347144710615,0.24564143424259827,0.2598076209653405,0.9999999999999998
35,0.44373928552771547,0.32404216699436256,0.23221854747792206,0.2598076209648533,0.9999999999999998
35.1,0.432950813378639,0.3452276583663268,0.2218215282550343,0.2598076209643662,0.9999999999999998
35.2,0.4191812806764028,0.3660572111705358,0.2147615081530614,0.25980762096387905,0.9999999999999998
35.300000000000004,0.4028427417186773,0.38590749947887887,0.21124975880244395,0.2598076209633919,0.9999999999999998
35.4,0.38442412850778374,0.4041845019266479,0.21139136956556842,0.2598076209629049,0.9999999999999998
35.5,0.3644766194238964,0.4203412778463776,0.21518210272972588,0.25980762096241794,0.9999999999999998
35.6,0.3435971451707243,0.43389433450829307,0.22250852032098262,0.2598076209619309,0.9999999999999998
35.7,0.322410525579483,0.4444380956764687,0.23315137874404826,0.2598076209614437,0.9999999999999998
35.800000000000004,0.3015507718286374,0.4516570385080723,0.24679218966329028,0.2598076209609566,0.9999999999999998
35.9,0.2816421136118889,0.4553351355980735,0.2630227507900377,0.2598076209604695,0.9999999999999998
36,0.2632803190178274,0.4553623196155224,0.2813573613666501,0.25980762095998233,0.9999999999999998
36.1,0.24701486612524842,0.4517377770766744,0.3012473567980773,0.2598076209594953,0.9999999999999998
36.2,0.23333249983048096,0.44456997268855053,0.32209752748096854,0.2598076209590082,0.9999999999999998
36.300000000000004,0.22264266596990095,0.43407340353445495,0.34328393049564415,0.25980762095852117,0.9999999999999998
36.4,0.21526525862260393,0.42056218023268693,0.36417256114470914,0.25980762095803417,0.9999999999999998
36.5,0.21142104725612396,0.40444062715275664,0.3841383255911193,0.2598076209575471,0.9999999999999998
36.6,0.21122507018357883,0.3861911829783371,0.4025837468380842,0.2598076209570602,0.9999999999999998
36.7,0.21468319203353237,0.3663599636935129,0.41895684427295476,0.2598076209565732,0.9999999999999998
36.800000000000004,0.22169192825054582,0.34554042002104446,0.4327676517284097,0.2598076209560861,0.9999999999999998
36.9,0.23204154187825216,0.3243555783650303,0.44360287975671747,0.25980762095559906,0.9999999999999998
37,0.2454223199534884,0.3034393966990907,0.45113828334742084,0.25980762095511195,0.9999999999999998
37.1,0.2614338416899207,0.2834177933265138,0.45514836498356565,0.25980762095462484,0.9999999999999998
37.2,0.279596961100073,0.264889916228139,0.4555131226717881,0.2598076209541378,0.9999999999999998
37.300000000000004,0.2993681454748982,0.24841021351414586,0.452221641010956,0.2598076209536507,0.9999999999999998
37.4,0.3201557406408153,0.23447184152281972,0.4453724178363649,0.25980762095316373,0.9999999999999998
37.5,0.34133767625517764,0.22349190708018504,0.4351704166646373,0.2598076209526767,0.9999999999999998
37.6,0.3622800813078789,0.21579898554698823,0.42192093314513274,0.2598076209521898,0.9999999999999998
37.7,0.38235625275881757,0.2116232881764134,0.4060204590647691,0.2598076209517028,0.9999999999999998
37.800000000000004,0.4009654096733209,0.21108977302508403,0.38794481730159514,0.2598076209512158,0.9999999999999998
37.9,0.4175506716366228,0.2142144055738583,0.368234922789519,0.2598076209507289,0.9999999999999998
38,0.43161572344199395,0.22090368095961857,0.3474805955983875,0.2598076209502419,0.9999999999999998
38.1,0.44273966736048465,0.23095742211530562,0.32630291052420984,0.25980762094975474,0.9999999999999998
38.2,0.4505896185369947,0.24407477008364664,0.3053356113793587,0.25980762094926757,0.9999999999999998
38.300000000000004,0.4549306665945002,0.2598631872439913,0.28520614616150847,0.2598076209487805,0.9999999999999998
38.4,0.4556329053446838,0.27785020403001703,0.26651689062529926,0.2598076209482933,0.9999999999999998
38.5,0.4526753202403517,0.297497557616896,0.24982712214275235,0.2598076209478062,0.9999999999999998
38.6,0.4461464172373322,0.3182172994766531,0.23563628328601466,0.25980762094731913,0.9999999999999998
38.7,0.436241574247117,0.3393893897819116,0.22436903597097146,0.2598076209468321,0.9999999999999998
38.800000000000004,0.4232571944382222,0.36038025214417746,0.2163625534176004,0.259807620946345,0.9999999999999998
38.9,0.40758183634916545,0.38056173343472993,0.2118564302161046,0.25980762094585796,0.9999999999999998
39,0.38968458624509156,0.39932990131405655,0.21098551244085195,0.259807620945371,0.9999999999999998
39.1,0.37010102067614575,0.41612311695235615,0.2137758623714981,0.25980762094488397,0.9999999999999998
39.2,0.3494171793090881,0.43043884211359623,0.22014397857731557,0.259807620944397,0.9999999999999998
39.300000000000004,0.32825202764636213,0.44184867764987334,0.22989929470376455,0.25980762094390997,0.9999999999999998
39.4,0.30723893443706424,0.4500111833780072,0.2427498821849286,0.2598076209434229,0.9999999999999998
39.5,0.2870067180696781,0.45468209570260143,0.2583111862277205,0.25980762094293564,0.9999999999999998
39.6,0.26816082913469147,0.4557216372224344,0.27611753364287417,0.25980762094244864,0.9999999999999998
39.7,0.2512652322703185,0.4530986995796614,0.2956360681500202,0.2598076209419617,0.9999999999999998
39.800000000000004,0.23682552947845203,0.4468917743797534,0.31628269614179466,0.25980762094147464,0.9999999999999998
39.9,0.22527382994687994,0.43728660432432304,0.33743956572879713,0.2598076209409876,0.9999999999999998
40,0.2169558191494693,0.4245706248468631,0.35847355600366765,0.2598076209405005,0.9999999999999998
40.1,0.21212041418246447,0.4091243625858661,0.37875522323166955,0.2598076209400136,0.9999999999999998
40.2,0.21091231490173432,0.39141004809665947,0.39767763700160635,0.25980762093952664,0.9999999999999998
40.300000000000004,0.21336767376874588,0.371957783567409,0.4146745426638452,0.2598076209390396,0.9999999999999998
40.4,0.21941301398544694,0.35134967947142576,0.42923730654312736,0.25980762093855253,0.9999999999999998
40.5,0.2288674282929525,0.33020243486764267,0.44093013683940485,0.25980762093806536,0.9999999999999998
40.6,0.24144799263482017,0.309148882635076,0.4494031247301039,0.25980762093757825,0.9999999999999998
40.7,0.2567782326806347,0.28881905190151197,0.45440271541785343,0.25980762093709103,0.9999999999999998
40.800000000000004,0.27439938984854967,0.2698213143746591,0.4557792957767912,0.259807620936604,0.9999999999999998
40.9,0.2937841496902176,0.25272417877321923,0.45349167153656306,0.25980762093611687,0.9999999999999998
41,0.3143524218151606,0.2380392781608905,0.447608300023949,0.25980762093562965,0.9999999999999998
41.1,0.3354886991391628,0.2262060592886069,0.4383052415722303,0.25980762093514265,0.9999999999999998
41.2,0.35656047697987714,0.21757863211759682,0.42586089090252605,0.25980762093465554,0.9999999999999998
41.300000000000004,0.376937180806828,0.21241517305226437,0.4106476461409077,0.2598076209341685,0.9999999999999998
41.4,0.3960090362314755,0.21087019899194726,0.3931207647765773,0.25980762093368137,0.9999999999999998
41.5,0.4132053165514738,0.21298994340112865,0.37380474004739755,0.2598076209331942,0.9999999999999998
41.6,0.42801142178999446,0.21871097276954934,0.3532776054404562,0.25980762093270715,0.9999999999999998
41.7,0.43998427813858426,0.22786208486475487,0.33215363699666095,0.25980762093222004,0.9999999999999998
41.800000000000004,0.4487655969740756,0.24016943197172771,0.3110649710541967,0.259807620931733,0.9999999999999998
41.9,0.45409259667247587,0.25526471580627497,0.2906426875212492,0.2598076209312459,0.9999999999999998
42,0.4558058663687511,0.27269620886877405,0.2714979247624749,0.2598076209307587,0.9999999999999998
42.1,0.45385413633890415,0.29194227242344023,0.2542035912376556,0.25980762093027154,0.9999999999999998
42.2,0.44829581225030596,0.31242696657657454,0.23927722117311961,0.25980762092978443,0.9999999999999998
42.300000000000004,0.4392972273677231,0.3335372853210286,0.2271654873112483,0.2598076209292973,0.9999999999999998
42.4,0.4271276650179089,0.35464150078689277,0.21823083419519837,0.2598076209288103,0.9999999999999998
42.5,0.4121513002658763,0.37510806774532846,0.21274063198879534,0.25980762092832327,0.9999999999999998
42.6,0.39481630194879486,0.39432452264685386,0.21085917540435134,0.2598076209278362,0.9999999999999998
42.7,0.3756414211899637,0.4117158116389446,0.21264276717109173,0.2598076209273492,0.9999999999999998
42.800000000000004,0.355200467732584,0.4267614990956508,0.21803803317176523,0.25980762092686227,0.9999999999999998
42.9,0.33410513864020674,0.4390113416926914,0.22688351966710185,0.2598076209263751,0.9999999999999998
43,0.3129867132162807,0.4480987619726634,0.23891452481105596,0.25980762092588794,0.9999999999999998
43.1,0.29247716192370377,0.4537518182029164,0.2537710198733799,0.25980762092540083,0.9999999999999998
43.2,0.27319023462137737,0.4558013422522741,0.27100842312634865,0.2598076209249136,0.9999999999999998
