time,x0,x1,x2,speed,h
125.5,0.011718455786581683,0.3665337118002533,0.621747832413165,0.7616159611089552,0.8523658961269198
125.60000000000001,0.0330499103845283,0.30448600228020034,0.6624640873352714,0.784810620172261,0.8523658961269198
125.7,0.0652386034134803,0.2395177806593688,0.6952436159271509,0.808711661764997,0.8523658961269198
125.8,0.10793347032403304,0.17351209715536084,0.7185544325206061,0.833340598437813,0.8523658961269198
125.9,0.16042802080934515,0.10850139715134982,0.7310705820393051,0.8587195978960598,0.8523658961269198
126,0.22166080139677138,0.04661220086946107,0.7317269977337676,0.8848715029522205,0.8523658961269198
126.10000000000001,0.2851052111491244,0,0.7148947888508757,0.6159346437236842,0.8523658961269198
126.2,0.329318247094796,3.700743415417188e-17,0.6706817529052039,0.6346926462441016,0.8523658961269198
126.3,0.37487777044486237,7.401486830834377e-17,0.6251222295551376,0.6540219149891768,0.8523658961269198
126.4,0.4218247878456984,3.700743415417188e-17,0.5781752121543016,0.6739398476055452,0.8523658961269198
126.5,0.47020155478198356,0,0.5297984452180164,0.6944643715770623,0.8523658961269198
126.60000000000001,0.5200516136094901,0,0.47994838639050996,0.7156139603607493,0.8523658961269198
126.7,0.5709572910313996,0.0008882170480669953,0.42815449192053345,0.7374047015955296,0.8523658961269198
126.8,0.6183383184524699,0.010531179698623645,0.3711305018489063,0.7598620180365908,0.8523658961269198
126.9,0.6595963529096209,0.03102388769104023,0.3093797593993388,0.7830032615812392,0.8523658961269198
127,0.6930422532636573,0.06238632331911102,0.24457142341723168,0.8068492609105979,0.8523658961269198
127.10000000000001,0.7171305716282118,0.1042944394865871,0.1785749888852011,0.8314214790335638,0.8523658961269198
127.2,0.7305175283283513,0.1560691791199417,0.11341329255170703,0.8567420326049638,0.8523658961269198
127.3,0.7321161660599294,0.21667609208371896,0.051207741856351637,0.8828337118320393,0.8523658961269198
127.4,0.7182325224476331,0.28176747755236686,0,0.6145185632876473,0.8523658961269198
127.5,0.6741211356231116,0.32587886437688846,0,0.6332334397383447,0.8523658961269198
127.60000000000001,0.6286663570708069,0.37133364292919313,0,0.6525182690293452,0.8523658961269198
127.7,0.5818272744217323,0.4181727255782676,3.700743415417188e-17,0.6723904088087758,0.8523658961269198
127.8,0.533561729339771,0.466438270660229,7.401486830834377e-17,0.6928677453438477,0.8523658961269198
127.9,0.483826279576327,0.5161737204236729,0,0.7139687096197042,0.8523658961269198
128,0.4322926545787374,0.5671206266081169,0.0005867188131457727,0.7357136288456185,0.8523658961269198
128.1,0.3756933513606923,0.6148991675816912,0.009407481057616475,0.7581194444543857,0.8523658961269198
128.2,0.3142486230019489,0.6566885373276065,0.029062839670444676,0.7812076187329005,0.8523658961269198
128.3,0.24961056983076055,0.6907909924955539,0.05959843767368567,0.8049989325963632,0.8523658961269198
128.4,0.183634884828666,0.7156479735955795,0.1007171415757545,0.8295147998330613,0.8523658961269198
128.5,0.1183344990363144,0.7298982175872007,0.15176728337648474,0.8547772863782213,0.8523658961269198
128.6,0.05582536605607221,0.7324331970441079,0.2117414368998199,0.8808091301748403,0.8523658961269198
128.7,0,0.721580770442787,0.278419229557213,0.6130980219701668,0.8523658961269198
128.8,0,0.6775713529505187,0.3224286470494813,0.6317696364970786,0.8523658961269198
128.9,0,0.6322216491589585,0.36777835084104155,0.6510098863425667,0.8523658961269198
129,7.401486830834377e-17,0.585490841273497,0.41450915872650296,0.6708360890302478,0.8523658961269198
129.1,3.700743415417188e-17,0.5373368684126136,0.4626631315873864,0.6912660894808502,0.8523658961269198
129.2,3.700743415417188e-17,0.48771638875024276,0.5122836112497572,0.712318276073845,0.8523658961269198
129.3,0.00034697917120883896,0.4364157247078042,0.563237296120987,0.7340147994742017,0.8523658961269198
129.4,0.008343232365480286,0.38025199829556555,0.6114047693389543,0.7563688780263831,0.8523658961269198
129.5,0.027156901833335394,0.3191249808671711,0.6537181172994935,0.7794037396203709,0.8523658961269198
129.6,0.0568593035754733,0.25466939259151883,0.6884713038330079,0.803140117186352,0.8523658961269198
129.7,0.09718029484010594,0.18872676750433878,0.7140929376555553,0.8275993750662377,0.8523658961269198
129.8,0.14749574028244616,0.12329974784618775,0.7292045118713661,0.8528035282430116,0.8523658961269198
129.9,0.20682544726286034,0.060498434693997336,0.7326761180431424,0.8787752621557032,0.8523658961269198
130,0.2738422832420638,0.0024800077883995637,0.7236777089695368,0.9055379531178122,0.8523658961269198
130.1,0.31897991978600493,7.401486830834377e-17,0.6810200802139951,0.6303064654363982,0.8523658961269198
130.2,0.36422459419602327,7.401486830834377e-17,0.6357754058039767,0.6495021550891391,0.8523658961269198
130.3,0.41084717407907645,7.401486830834377e-17,0.5891528259209237,0.6692824405241702,0.8523658961269198
130.4,0.4588896229041775,0,0.5411103770958225,0.6896651253335921,0.8523658961269198
130.5,0.5083951821182318,0,0.49160481788176824,0.7106685553096063,0.8523658961269198
130.6,0.5593203102324933,0.0001729837986309514,0.4405067059688758,0.7323085946917779,0.8523658961269198
130.7,0.6078661787122481,0.007345555876297543,0.3847882654114544,0.754610711572669,0.8523658961269198
130.8,0.6506937200570015,0.025316300736013604,0.3239899792069849,0.7775920290268897,0.8523658961269198
130.9,0.6860889625928132,0.05418211900693068,0.25972891840025625,0.8012732317912871,0.8523658961269198
131,0.7124680274108075,0.09369983321148732,0.19383213937770513,0.8256756345467267,0.8523658961269198
131.1,0.7284354830380435,0.14327288277678005,0.12829163418517645,0.850821201102743,0.8523658961269198
131.2,0.7328403227327178,0.2019484211394352,0.06521125612784696,0.8767325641664521,0.8523658961269198
131.3,0.7248276393373603,0.2684255503808126,0.006746810281827037,0.903433045713515,0.8523658961269198
131.4,0.6844458762026541,0.31555412379734593,0,0.6288530232916728,0.8523658961269198
131.5,0.63930553281289,0.36069446718711007,7.401486830834377e-17,0.6480044490412677,0.8523658961269198
131.6,0.5927904613026898,0.4072095386973102,3.700743415417188e-17,0.6677391225366116,0.8523658961269198
131.7,0.5448587949678331,0.455141205032167,3.700743415417188e-17,0.6880748063159804,0.8523658961269198
131.8,0.4954673920731338,0.5045326079268662,0,0.7090298038674756,0.8523658961269198
131.9,0.44454315298991404,0.5553989346021204,0.000057912407965554985,0.7306213642332159,0.8523658961269198
132,0.38927566991237533,0.6043114993533347,0.006412830734289934,0.752872097297005,0.8523658961269198
132.1,0.3288136893381973,0.6476413227078229,0.02354498795397976,0.7758004660639267,0.8523658961269198
132.2,0.26475651025673874,0.6836668627059991,0.05157662703726223,0.799427107613436,0.8523658961269198
132.3,0.19891652433718274,0.710792135761993,0.09029133990082425,0.8237732875176221,0.8523658961269198
132.4,0.13327482420208484,0.7276051754352623,0.13912000036265293,0.8488609189816586,0.8523658961269198
132.5,0.06992870806834663,0.7329342609871123,0.19713703094454102,0.8747125825671687,0.8523658961269198
132.6,0.011032247112710947,0.7258999917746392,0.26306776111264996,0.9013515465162536,0.8523658961269198
132.7,0,0.6878611826513663,0.3121388173486337,0.627404031481844,0.8523658961269198
132.8,0,0.6428248508278063,0.35717514917219373,0.6465113288611682,0.8523658961269198
132.9,3.700743415417188e-17,0.5964169585075846,0.40358304149241536,0.6662005300772904,0.8523658961269198
133,7.401486830834377e-17,0.5485957354549865,0.45140426454501337,0.6864893567403662,0.8523658961269198
133.1,7.401486830834377e-17,0.4993181393412355,0.5006818606587644,0.7073960701639294,0.8523658961269198
133.2,0.00000486728948314597,0.44853738335874993,0.551457749351767,0.7289379465137165,0.8523658961269198
133.3,0.005545361926681177,0.3937286136937572,0.6007260243795616,0.7511374118755945,0.8523658961269198
133.4,0.02184028850826535,0.3336122688897404,0.6445474426019943,0.7740129516066424,0.8523658961269198
133.5,0.04903707341827513,0.26976967686246256,0.6811932497192623,0.7975851552366165,0.8523658961269198
133.6,0.0869459737567343,0.2039983095577144,0.7090557166855512,0.8218752393398047,0.8523658961269198
133.7,0.1350252549315776,0.13826805381853685,0.7267066912498856,0.8469050666313734,0.8523658961269198
133.8,0.19237663231569543,0.07466930162300557,0.732954066061299,0.8726971656452889,0.8523658961269198
133.9,0.2577517564542223,0.015354002687605672,0.726894240858172,0.8992747510115175,0.8523658961269198
134,0.30871953948400216,0,0.6912804605159979,0.6259533547429389,0.8523658961269198
134.1,0.35365173879373735,0,0.6463482612062627,0.6450164724382624,0.8523658961269198
134.2,0.3999523272929562,7.401486830834377e-17,0.6000476727070437,0.6646601484986976,0.8523658961269198
134.3,0.44766297863669136,7.401486830834377e-17,0.5523370213633085,0.6849020635586869,0.8523658961269198
134.4,0.49682663563171764,7.401486830834377e-17,0.5031733643682823,0.7057604367081545,0.8523658961269198
134.5,0.547487548887977,7.401486830834377e-17,0.45251245111202293,0.7272540418909171,0.8523658961269198
134.6,0.5970986550286838,0.004734285930961517,0.39816705904035476,0.749410723698307,0.8523658961269198
134.7,0.6414037696315349,0.02019002088144752,0.3384062094870177,0.7722336779458225,0.8523658961269198
134.8,0.6786630385811385,0.046548140396882806,0.2747888210219787,0.7957516946258766,0.8523658961269198
134.9,0.7072572711339973,0.08364557340818173,0.209097155457821,0.8199859415408441,0.8523658961269198
135,0.7257423868001145,0.13096804253117073,0.14328957066871484,0.8449582311486539,0.8523658961269198
135.1,0.7329061131957899,0.18764468214041596,0.07944920466379417,0.8706910401954737,0.8523658961269198
135.2,0.7278208267645064,0.25245365027933037,0.01972552295616317,0.8972075299462966,0.8523658961269198
135.3,0.6946889182932775,0.30531108170672244,7.401486830834377e-17,0.6245072685783173,0.8523658961269198
135.4,0.6498605219766496,0.3501394780233505,7.401486830834377e-17,0.6435263463934408,0.8523658961269198
135.5,0.6036668977423161,0.396333102257684,7.401486830834377e-17,0.663124641359649,0.8523658961269198
135.6,0.5560664682103029,0.44393353178969697,7.401486830834377e-17,0.6833197932653361,0.8523658961269198
135.7,0.5070163897809061,0.49298361021909376,1.1102230246251565e-16,0.7041299791104313,0.8523658961269198
135.8,0.45647251407255973,0.5435274859274402,1.850371707708594e-16,0.7255739294669241,0.8523658961269198
135.9,0.40256591571821954,0.593436578245926,0.003997506035854506,0.7476687843317494,0.8523658961269198
136,0.34317114238871,0.6382131906380702,0.018615666973219758,0.770438688627873,0.8523658961269198
136.1,0.27979111414766067,0.6760744584287279,0.04413442742361149,0.7939020397449951,0.8523658961269198
136.2,0.21419259396650644,0.7053901387730694,0.08041726726042414,0.8180799562827942,0.8523658961269198
136.3,0.14832206331036826,0.7247006214905465,0.12697731519908528,0.8429941999980575,0.8523658961269198
136.4,0.0842550074512821,0.7327738433226918,0.1829711492260261,0.8686671953917318,0.8523658961269198
136.5,0.02413796709532695,0.7286584937926114,0.24720353911206153,0.8951220498924854,0.8523658961269198
136.6,0,0.6980884786599975,0.30191152134000254,0.623064957265301,0.8523658961269198
136.70000000000002,3.700743415417188e-17,0.6533636143699846,0.3466363856300154,0.6420401101615707,0.8523658961269198
136.8,3.700743415417188e-17,0.6072766751818862,0.3927233248181139,0.6615931424959925,0.8523658961269198
136.9,3.700743415417188e-17,0.559786179739471,0.440213820260529,0.6817416533175369,0.8523658961269198
137,7.401486830834377e-17,0.5108493833911364,0.48915061660886355,0.7025037776460082,0.8523658961269198
137.1,7.401486830834377e-17,0.46042223971683616,0.5395777602831637,0.7238982027947878,0.8523658961269198
137.20000000000002,0.0033192043257127385,0.4069324167506042,0.589748378923683,0.7459431697063335,0.8523658961269198
137.3,0.017101309633197597,0.3479119073318459,0.6349867830349566,0.7686605212134466,0.8523658961269198
137.4,0.04178041756790268,0.284778700968798,0.6734408814632992,0.7920697190708667,0.8523658961269198
137.5,0.07724645622929212,0.21928384003036677,0.7034697037403411,0.8161918331366833,0.8523658961269198
137.6,0.1230399121779546,0.15336166067612025,0.7235984271459251,0.841048574941693,0.8523658961269198
137.70000000000002,0.1783448181202073,0.08907968503590091,0.7325754968438918,0.8666623172312415,0.8523658961269198
137.8,0.24199262934268384,0.028581184388004992,0.7294261862693112,0.8930561141022044,0.8523658961269198
137.9,0.2985347187072805,0,0.7014652812927195,0.6216323012411052,0.8523658961269198
138,0.3431567440468609,3.700743415417188e-17,0.6568432559531392,0.6405638232658424,0.8523658961269198
138.1,0.38913771237221917,3.700743415417188e-17,0.6108622876277808,0.6600718959708731,0.8523658961269198
138.20000000000002,0.43651900965865664,0,0.5634809903413434,0.6801740779384665,0.8523658961269198
138.3,0.48534328227206475,0,0.5146567177279352,0.7008884624893315,0.8523658961269198
138.4,0.5356544753535326,3.700743415417188e-17,0.46434552464646733,0.7222336939678264,0.8523658961269198
138.5,0.586045776950823,0.0027084663046345694,0.41124575674454245,0.7442260330155793,0.8523658961269198
138.6,0.6317333781915351,0.015659505827637962,0.35260711598082706,0.7668910899252299,0.8523658961269198
138.70000000000002,0.670767791399794,0.03950195506308469,0.2897302535371211,0.7902464005775988,0.8523658961269198
138.8,0.7014977209047524,0.07415197181366137,0.22435030728158625,0.8143129863286551,0.8523658961269198
138.9,0.722433543468735,0.11917723879239302,0.158389217738872,0.8391125087299628,0.8523658961269198
139,0.7323046218072747,0.17378914721305008,0.09390623097967518,0.8646672890255429,0.8523658961269198
139.1,0.7301132063296589,0.2368458142511031,0.033040979419238024,0.8910003282424969,0.8523658961269198
139.20000000000002,0.7048274986386481,0.2951725013613519,0,0.6202058332300276,0.8523658961269198
139.3,0.6603078680613885,0.33969213193861153,0,0.6390939128362878,0.8523658961269198
139.4,0.6144324128831167,0.3855675871168833,0,0.6585572201042331,0.8523658961269198
139.5,0.5671598420974859,0.43284015790251407,3.700743415417188e-17,0.6786132733242174,0.8523658961269198
139.6,0.5184476071997952,0.48155239280020484,3.700743415417188e-17,0.6992801242979629,0.8523658961269198
139.70000000000002,0.4682518638904621,0.531748136109538,3.700743415417188e-17,0.7205763745864002,0.8523658961269198
139.8,0.4155183609370044,0.5823246909563864,0.0021569481066092233,0.7425262404595092,0.8523658961269198
139.9,0.3572689433645808,0.6284509628449131,0.014280093790506196,0.7651395309792343,0.8523658961269198
140,0.2946572944750167,0.6680554349171444,0.037287270607838895,0.7884414987204037,0.8523658961269198
140.1,0.2294024595899297,0.699476828798569,0.07112071161150132,0.8124531170267656,0.8523658961269198
140.20000000000002,0.16341374177276616,0.7212110649384307,0.11537519328880327,0.8371959979754748,0.8523658961269198
140.3,0.09874181978405812,0.7319687586861999,0.16928942152974186,0.8626924118294212,0.8523658961269198
140.4,0.03752235269525402,0.7307294521778335,0.23174819512691247,0.8889653070819689,0.8523658961269198
140.5,0,0.7082060395294271,0.291793960470573,0.6187724397253962,0.8523658961269198
140.6,7.401486830834377e-17,0.6637893008404387,0.3362106991595612,0.6376168660005007,0.8523658961269198
140.70000000000002,1.4802973661668753e-16,0.6180198710749429,0.38198012892505695,0.6570351904954347,0.8523658961269198
140.8,1.1102230246251565e-16,0.570856554656622,0.429143445343378,0.6770448910130198,0.8523658961269198
140.9,1.1102230246251565e-16,0.5222569014170798,0.47774309858292013,0.6976639776344168,0.8523658961269198
141,1.850371707708594e-16,0.47217716838782586,0.527822831612174,0.7189110089294152,0.8523658961269198
